date,symbol,open,high,low,close,volume,dollar_volume
2020-05-14,IR,25.2723,26.9823,24.6659,26.5548,3223900,86110366
2020-05-14,IRM,16.4937,16.9729,16.1268,16.9504,3332300,75443270
2020-05-14,ISRG,167.26,172.8233,167.0433,172.4233,1605600,276842914
2020-05-14,IT,108.31,111.26,106.6,110.64,500000,55320000
2020-05-14,ITW,129.9461,133.9038,128.4598,133.8087,1726200,267302081
2020-05-14,IVZ,5.0911,5.525,4.9439,5.4166,10160800,71023990
2020-05-14,J,55.4457,56.299,54.1539,56.0563,1173064,69473505
2020-05-14,JBHT,91.1981,93.6097,90.1294,93.3355,724400,71491038
2020-05-14,JBL,25.2528,26.1703,24.5011,26.0825,1201200,32096063
2020-05-14,JCI,24.1533,25.5178,23.2407,25.3317,5778500,165207316
2020-05-14,JKHY,170.5002,171.5642,168.6681,171.3884,574100,106340541
2020-05-14,JNJ,122.2269,124.2193,121.2769,124.1184,6871400,1014493492
2020-05-14,JPM,70.2901,74.8701,70.0182,74.3688,35152500,3076546682
2020-05-14,KDP,22.2244,22.5837,22.1646,22.5581,3036800,80080419
2020-05-14,KEY,6.9362,7.4021,6.6922,7.3355,18563800,184152897
2020-05-14,KEYS,96.56,98.85,95.5,98.7,1219000,120315296
2020-05-14,KHC,21.0451,21.3663,20.7645,21.2666,4866400,140152316
2020-05-14,KIM,6.6167,7.1668,6.4695,7.1435,9649300,88966549
2020-05-14,KKR,22.4796,23.4003,22.01,23.3439,2840900,70596366
2020-05-14,KLAC,15.1474,16.4902,14.8063,16.4706,26835000,474308605
2020-05-14,KMB,108.6839,109.2554,106.5252,108.4061,1396200,190706953
2020-05-14,KMI,10.0963,10.3893,9.88,10.3544,12761900,189386598
2020-05-14,KO,35.9229,36.486,35.7987,36.1879,18000800,786634974
2020-05-14,KR,29.6161,29.922,28.2961,28.6545,11098400,363805538
2020-05-14,L,27.5361,28.6961,26.6394,28.3549,1463500,42573215
2020-05-14,LDOS,86.4816,88.3615,84.4728,88.3062,939200,90003538
2020-05-14,LEN,41.788,43.1292,40.6763,43.0145,3702582,174734628
2020-05-14,LH,127.3002,133.8885,126.6961,133.6844,1316950,185266808
2020-05-14,LHX,155.0526,157.4499,151.9919,157.3172,1731600,307947738
2020-05-14,LII,163.7632,172.0293,160.9025,171.3513,528900,97576764
2020-05-14,LIN,159.1984,164.2913,158.2458,164.1905,2442300,437782275
2020-05-14,LITE,72,73.7,70.05,73.19,1705900,124854825
2020-05-14,LLY,145.8087,148.6231,143.817,148.0901,2393900,379145894
2020-05-14,LMT,305.0835,305.5484,297.7056,301.103,1776400,632895790
2020-05-14,LNT,36.9956,37.8557,36.3402,37.6345,1510800,69406150
2020-05-14,LOW,95.6269,98.4534,94.6907,98.4266,6097900,673147177
2020-05-14,LRCX,22.7808,25.2528,22.4796,25.1602,35760000,961943986
2020-05-14,LULU,226.56,237.74,225.81,237.57,1453700,345355520
2020-05-14,LUV,21.5649,22.8839,20.7255,22.8562,23187200,574578832
2020-05-14,LVS,40.4256,43.2125,39.8156,42.8653,8124300,371118026
2020-05-14,LYB,33.7007,35.6481,33.0471,35.1794,2813400,149926089
2020-05-14,LYV,36.49,39.29,36.01,39.19,5668700,222156345
2020-05-14,MA,260.7223,267.8241,254.7012,267.5829,6294200,1745444587
2020-05-14,MAA,84.6393,85.166,82.1096,84.2084,1054700,111291940
2020-05-14,MAR,69.9849,76.0055,68.566,75.9767,5425400,429962950
2020-05-14,MAS,35.2782,37.1524,34.9554,37.1166,3682600,152422812
2020-05-14,MCD,147.24,151.9635,145.207,151.7472,4868400,853966062
2020-05-14,MCHP,36.4207,37.8065,35.6729,37.7449,4683400,200917867
2020-05-14,MCK,123.0468,124.9119,120.7972,124.4216,1909000,247062777
2020-05-14,MCO,231.581,240.8034,230.2081,240.3773,1117900,283801268
2020-05-14,MDLZ,42.427,42.4696,41.5829,42.2223,5148800,254968578
2020-05-14,MDT,76.7145,78.1124,74.5928,78.0624,6355800,596301154
2020-05-14,MET,24.6246,26.0992,23.9038,26.0746,5742600,182786958
2020-05-14,META,200.7967,205.1286,198.943,205.0097,17178900,3552768267
2020-05-14,MGM,12.218,13.5567,11.7585,13.5068,33336000,450702735
2020-05-14,MKC,75.9617,77.4127,75.1463,76.9437,2356600,206815221
2020-05-14,MLM,151.4633,163.6175,145.7555,162.1306,758000,128109576
2020-05-14,MMM,90.0615,90.8287,87.473,90.7219,7053649,802028177
2020-05-14,MNST,32.355,32.595,31.95,32.495,4096200,133106015
2020-05-14,MO,22.1204,22.4475,21.9415,22.3672,9128800,330919000
2020-05-14,MOS,8.7175,9.3133,8.3846,9.1118,3917800,40745119
2020-05-14,MPC,24.8683,26.2099,23.8663,25.5805,7941400,245309841
2020-05-14,MPWR,189.3158,192.1067,183.5332,192.078,379500,76264323
2020-05-14,MRK,60.5964,62.8312,60.5807,62.7684,11407585,871352303
2020-05-14,MRNA,64.79,65.39,61.44,64.56,12198200,787515762
2020-05-14,MRSH,94.0843,96.4693,93.8576,96.2154,8540600,906157647
2020-05-14,MRVL,24.849,25.6877,24.3614,25.6292,7684800,201956549
2020-05-14,MS,29.9784,31.3921,29.3748,31.2599,14986600,566643367
2020-05-14,MSCI,310.6151,320.3175,310.3251,320.0274,379700,129876380
2020-05-14,MSFT,167.9657,170.9459,166.206,170.7945,41873900,7559495116
2020-05-14,MSI,117.2871,117.9244,114.849,117.5826,1589700,202400604
2020-05-14,MTB,71.288,76.3853,69.5072,75.4622,1155500,106745087
2020-05-14,MTD,675.74,690.71,661.32,689.53,129200,89087280
2020-05-14,MU,41.9894,44.6418,41.4531,44.593,27543500,1259564242
2020-05-14,NCLH,9.94,11.33,9.24,10.76,68694300,739150684
2020-05-14,NDAQ,32.82,33.5293,32.7895,33.4712,2379600,86839533
2020-05-14,NDSN,146.8275,151.9179,142.914,151.6564,250500,40673684
2020-05-14,NEE,48.6613,49.8492,48.5588,49.6142,11595600,673211535
2020-05-14,NEM,53.7605,56.2152,53.6851,55.8298,8611300,573857027
2020-05-14,NFLX,44.49,45.238,43.282,44.195,90075000,3980864598
2020-05-14,NI,18.1041,18.3561,17.535,18.2829,3434700,77246402
2020-05-14,NKE,77.4137,78.8527,76.6032,78.8254,7431800,643222313
2020-05-14,NOC,287.1029,287.1389,277.2429,281.3925,1121800,349923066
2020-05-14,NOW,71.742,74.012,70.302,73.566,11536000,848657398
2020-05-14,NRG,26.2775,27.47,25.7736,27.4196,2665700,87035109
2020-05-14,NSC,143.1063,147.1361,138.8648,146.898,1266300,210952912
2020-05-14,NTAP,34.8767,35.8781,34.0722,35.8096,1874700,78437448
2020-05-14,NTRS,57.2517,60.023,55.949,59.9566,1184400,85584747
2020-05-14,NUE,32.5723,33.5933,32.0171,33.5754,2669600,100083308
2020-05-14,NVDA,7.802,7.9953,7.6486,7.9898,602312000,4836866764
2020-05-14,NVR,2750,2803.51,2660,2800.0601,26700,74761604
2020-05-14,NWS,10.0911,10.4322,9.769,10.4228,649500,7144500
2020-05-14,NWSA,9.8292,10.2171,9.5265,10.1509,3967500,42571273
2020-05-14,NXPI,82.6125,85.3498,80.2264,84.2693,3380100,316343547
2020-05-14,O,34.9538,35.74,33.771,35.6833,3323556,162248789
2020-05-14,ODFL,71.9894,72.2371,70.1484,71.9651,2707000,200521017
2020-05-14,OKE,20.2088,21.2013,19.4525,20.7354,5431200,166792147
2020-05-14,OMC,38.4757,40.0818,37.0762,39.9466,3047600,153111429
2020-05-14,ON,13.75,14.74,13.49,14.72,11469400,168829571
2020-05-14,ORCL,46.8563,48.588,46.5997,48.478,13794000,729840538
2020-05-14,ORLY,25.7773,26.5953,25.1513,26.5733,8818500,234336944
2020-05-14,OTIS,43,43.7135,42.6568,43.3522,4849900,232795200
2020-05-14,OXY,12.2506,13.1822,11.878,12.8189,32064000,441200647
2020-05-14,PANW,35.3167,36.5967,35.315,36.595,9666600,353749239
2020-05-14,PAYX,50.4741,52.2012,49.7056,52.1682,3048700,192464434
2020-05-14,PCAR,35.0546,36.0925,34.7303,36.006,3321000,147474537
2020-05-14,PCG,10.7131,10.949,10.3003,10.9097,7109900,78919893
2020-05-14,PEG,36.0372,37.7532,35.511,37.7046,4694800,218683793
2020-05-14,PEP,109.1367,109.8357,107.0314,109.441,5522200,734894386
2020-05-14,PFE,25.501,26.3048,25.4871,26.2771,22362507,804541059
2020-05-14,PFG,24.9675,26.6589,24.2957,26.5719,1860600,62553370
2020-05-14,PG,96.8548,97.6311,94.9013,97.0851,9310000,1059571077
2020-05-14,PGR,61.3775,62.7194,61.0803,62.626,4001800,295092723
2020-05-14,PH,132.3816,139.6068,129.3604,139.5791,1462700,220970100
2020-05-14,PHM,24.9363,26.0356,24.5229,25.9229,4253300,117348548
2020-05-14,PKG,74.2273,77.7026,72.2735,77.6028,618700,57749456
2020-05-14,PLD,68.6822,70.7262,67.3952,70.7262,4389700,369085984
2020-05-14,PM,50.496,50.5476,49.2796,50.0979,5878300,399489263
2020-05-14,PNC,75.4133,79.0211,74.4474,78.0952,5234200,512114109
2020-05-14,PNR,29.4738,30.7245,28.9681,30.7245,1284100,42901781
2020-05-14,PNW,54.7072,55.5554,53.5762,55.0358,1554900,111983893
2020-05-14,PODD,192.04,203.12,191.07,201.56,916400,184709582
2020-05-14,PPG,72.8851,75.8749,71.8179,75.822,2149700,184809712
2020-05-14,PPL,18.8318,19.6722,18.4505,19.6411,6427500,162230099
2020-05-14,PRU,36.4425,38.8856,35.2792,38.8129,3204500,171056213
2020-05-14,PSA,134.5897,137.666,132.367,137.666,1023400,183188600
2020-05-14,PSKY,14.0861,14.7642,13.7771,14.7299,10219600,175368334
2020-05-14,PSX,53.7533,56.217,52.4172,55.4138,3159700,226708475
2020-05-14,PTC,62.06,65.21,60.98,64.96,735800,47797567
2020-05-14,PWR,29.3365,30.5811,28.3586,30.5317,1642500,50769675
2020-05-14,PYPL,140.8502,143.4576,140.2157,143.1701,9272900,1339099523
2020-05-14,QCOM,67.7032,69.8871,66.8034,69.7736,9956800,795249643
2020-05-14,RCL,32.0919,34.8829,30.5456,34.1827,22829500,802456960
2020-05-14,REG,27.1857,28.4085,25.8091,28.0778,2250400,82162100
2020-05-14,REGN,571.7842,575.3407,560.3125,565.5233,702300,400914968
2020-05-14,RF,6.6879,7.3466,6.5174,7.2381,16513000,154231423
2020-05-14,RJF,35.1756,37.7949,34.3734,37.6916,1834050,75831857
2020-05-14,RL,56.9272,61.1707,56.0732,59.2198,1560600,102796726
2020-05-14,RMD,153.876,155.6463,150.288,154.2736,518600,84511059
2020-05-14,ROK,164.8901,171.4498,164.5943,171.172,1490200,284643094
2020-05-14,ROL,24.4656,24.8045,23.8803,24.8045,5062950,135889579
2020-05-14,ROP,336.7746,344.3873,331.799,344.0504,692500,247561818
2020-05-14,ROST,77.4784,79.7672,75.2179,79.607,2171100,183501365
2020-05-14,RSG,72.0821,73.4782,71.4576,73.469,1419700,113561800
2020-05-14,RTX,45.7816,46.8594,44.443,46.816,16745200,901896482
2020-05-14,RVTY,87.9733,90.6636,87.313,90.634,1004500,92383866
2020-05-14,SBAC,253.7076,259.4211,253.7076,257.4105,682000,192958255
2020-05-14,SBUX,62.8262,64.5376,61.3754,64.4507,11932300,885257366
2020-05-14,SCHW,29.6246,30.7919,29.3121,30.7,10143000,338776215
2020-05-14,SHW,169.9833,171.6507,166.1673,171.6287,1631100,296615545
2020-05-14,SJM,95.1724,95.7716,91.6418,92.3706,1099700,125442779
2020-05-14,SLB,13.5045,14.4019,13.1909,14.0273,13323200,214503525
2020-05-14,SMCI,2.292,2.348,2.234,2.335,2029000,4737715
2020-05-14,SNA,99.4987,104.5663,97.475,104.4652,670100,83018689
2020-05-14,SNPS,155.17,158,153.67,157.83,838600,132356240
2020-05-14,SO,41.5793,42.8135,41.1653,42.7666,5028800,275326800
2020-05-14,SPG,35.506,37.9843,33.5532,36.6067,10654900,549260087
2020-05-14,SPGI,261.6708,269.6176,260.4765,269.4919,1325161,376260475
2020-05-14,SPY,255.7636,261.4116,250.299,261.2832,121977900,34760042312
2020-05-14,SRE,47.9631,49.409,46.8286,49.2902,2721800,163770701
2020-05-14,STE,138.3675,145.1252,136.2032,142.6112,1131900,170792390
2020-05-14,STLD,19.258,19.9567,18.7833,19.9298,1933800,43027050
2020-05-14,STT,43.0459,45.2426,42.1327,45.004,2484500,135902152
2020-05-14,STX,38.2317,39.2691,37.6516,39.2691,1775500,85348284
2020-05-14,STZ,136.6295,141.5573,135.5205,141.2711,1376900,217495133
2020-05-14,SW,22.3746,22.3746,22.3746,22.3746,1600,45440
2020-05-14,SWK,81.9126,85.752,79.9315,85.5064,2350000,245457493
2020-05-14,SWKS,89.3213,92.3526,87.1245,92.259,2142800,232172377
2020-05-14,SYF,13.3209,14.8606,13.122,14.7654,11878200,202760870
2020-05-14,SYK,166.9394,167.9976,163.3716,167.9789,2226700,399425457
2020-05-14,SYY,38.6096,40.7451,37.4316,40.6604,5468900,262397819
2020-05-14,T,13.9042,14.2123,13.7204,14.2024,52730948,1138255698
2020-05-14,TAP,30.2723,31.0725,29.4806,30.8937,2442500,88638327
2020-05-14,TDG,262.5325,276.7118,252.2596,274.6423,653500,215942542
2020-05-14,TDY,313.91,315.05,303.19,314.73,165000,51930452
2020-05-14,TECH,63.353,64.5425,61.9155,63.7398,1320400,86502701
2020-05-14,TEL,61.1503,63.0697,60.0239,62.9435,2054000,143471897
2020-05-14,TER,57.4928,60.0489,55.9318,59.8928,2041000,125296989
2020-05-14,TFC,23.0741,24.3222,22.4576,24.1042,8855100,283894518
2020-05-14,TGT,98.4788,100.8919,97.7941,100.1488,5635600,675933878
2020-05-14,TJX,39.8645,41.1801,39.1192,41.1617,11424800,511145571
2020-05-14,TKO,37.6543,39.0686,37.1032,38.6094,647300,27212493
2020-05-14,TMO,325.0879,332.188,322.9245,331.6865,1147600,387074014
2020-05-14,TMUS,88.4955,90.9149,88.1321,90.7619,3990100,378700406
2020-05-14,TPL,52.455,53.7487,51.2332,53.3862,239400,13831202
2020-05-14,TPR,10.216,10.9715,10.1106,10.9012,6308000,78282279
2020-05-14,TRGP,12.0969,13.1549,11.5414,12.5113,5232200,74244916
2020-05-14,TRMB,33.84,34.95,33.11,34.88,1778500,62034082
2020-05-14,TROW,81.5907,86.3009,80.8477,86.2167,1741200,196006883
2020-05-14,TRV,77.5483,79.975,74.8227,79.3243,2651300,239200289
2020-05-14,TSCO,18.9491,19.1695,18.795,19.1408,5780000,123495476
2020-05-14,TSLA,52,53.5573,50.9333,53.5553,205233000,10991321490
2020-05-14,TSN,47.4793,49.0702,46.8992,49.0205,2968600,175622376
2020-05-14,TT,69.1001,72.7215,67.9391,72.1686,2589600,202817471
2020-05-14,TTD,28.451,29.767,27.9,29.73,19090000,567545691
2020-05-14,TTWO,130.94,131.64,128.56,131.53,1165200,153258755
2020-05-14,TXN,91.7045,92.916,89.5339,92.8403,4396100,485109628
2020-05-14,TXT,22.5834,23.9235,21.7595,23.7945,1679500,40257614
2020-05-14,TYL,329.33,334.5,326.36,334.04,220200,73555610
2020-05-14,UAL,19.72,20.43,18.18,20.3,74107800,1504388283
2020-05-14,UBER,32.53,33.04,31.24,32.79,32912600,1079204184
2020-05-14,UDR,27.1072,27.4684,26.1887,27.3977,2251300,78570373
2020-05-14,UHS,87.8167,89.08,84.2018,88.8954,629800,57614106
2020-05-14,ULTA,194,201.81,188.1,200.97,1563700,314256791
2020-05-14,UNH,247.9463,262.7909,247.6857,261.1375,5704600,1657813722
2020-05-14,UNP,131.4233,133.0529,128.1467,132.8438,3930400,599150186
2020-05-14,UPS,68.3156,69.682,67.4427,69.5985,4031700,369666583
2020-05-14,URI,103.2949,111.9012,101.3311,111.7279,1728200,200574888
2020-05-14,USB,22.1277,23.9755,21.7443,23.8988,14770900,460408954
2020-05-14,V,168.1537,173.0375,166.1275,172.8942,9695100,1753843531
2020-05-14,VEEV,194,196.36,191.5,196.03,898300,176093748
2020-05-14,VICI,10.3501,11.119,9.9925,10.8651,10437300,158542583
2020-05-14,VLO,45.7013,48.0796,44.2427,47.0966,5237900,311183638
2020-05-14,VMC,86.7205,93.0656,83.9078,91.7303,1870100,181137887
2020-05-14,VMRK,45.0565,45.3307,43.7092,45.0565,3291300,189315578
2020-05-14,VRSK,148.6803,149.9943,144.9973,147.6061,757200,116533075
2020-05-14,VRSN,205.6474,211.5896,205.2546,211.128,752700,161800397
2020-05-14,VRT,11.0114,11.5784,10.6931,11.5287,1927100,22335089
2020-05-14,VRTX,277.56,282.48,272.21,277,3076100,852079700
2020-05-14,VST,15.5472,16.4558,15.4594,16.4251,3079300,57613700
2020-05-14,VTR,21.168,22.4416,20.4586,22.4336,4861700,135301111
2020-05-14,VTRS,12.2823,12.442,11.9149,12.1545,7518200,114427006
2020-05-14,VZ,37.6307,37.9276,37.1819,37.9138,15859200,870828670
2020-05-14,WAB,48.3003,50.5879,47.0552,50.3273,1772800,92433791
2020-05-14,WAT,177.07,180.62,175.83,180.28,881400,158898791
2020-05-14,WBD,18.88,20.56,18.56,20.54,12729100,261455726
2020-05-14,WDAY,153.54,155.69,149.24,155.23,1660300,257728362
2020-05-14,WDC,29.0507,30.3975,28.3284,30.3523,7599180,231708940
2020-05-14,WEC,68.5713,69.5237,66.3572,68.9539,2139000,181194688
2020-05-14,WELL,30.7031,33.7067,30.1024,33.6566,5266400,212446577
2020-05-14,WFC,19.2357,21.374,19.1401,20.9133,87965500,2116449883
2020-05-14,WM,86.5713,87.9538,85.0533,87.8092,2324200,225865757
2020-05-14,WMB,13.1825,13.5026,12.8624,13.4517,10973900,202907408
2020-05-14,WMT,38.3382,38.4242,37.2481,37.8991,22233000,914665606
2020-05-14,WRB,17.9813,18.5325,17.5659,18.4005,2970450,62577483
2020-05-14,WSM,28.2966,30.0451,27.8517,28.9907,4017600,130893415
2020-05-14,WST,199.1537,207.2935,198.8289,207.0376,447600,94152663
2020-05-14,WTW,180.2265,186.0889,177.8797,185.592,877600,176976819
2020-05-14,WY,13.3565,13.8997,12.8212,13.8837,6867500,119357144
2020-05-14,WYNN,71.8999,75.7502,68.7059,75.5572,5667100,443733947
2020-05-14,XEL,47.7603,48.0241,46.2268,47.9829,5046500,293706304
2020-05-14,XOM,31.5099,32.6454,30.8425,32.4536,24856500,1051429931
2020-05-14,XYL,53.2047,54.7439,52.5093,54.6605,1627700,95952916
2020-05-14,XYZ,72.17,78.25,71.07,78.2,16038900,1254241931
2020-05-14,YUM,70.4375,74.2529,68.9967,74.075,2684200,223567020
2020-05-14,ZBH,100.6569,103.8376,100.2881,103.3489,1659948,180660363
2020-05-14,ZBRA,219.49,222.13,215.52,221.77,457000,101348892
2020-05-14,ZTS,114.6006,118.7877,114.0655,118.3183,2246800,283164201
2020-05-15,A,78.012,79.2754,77.7345,78.0886,4529400,369553729
2020-05-15,AAPL,72.6392,74.4651,72.6053,74.4192,166348400,12796766186
2020-05-15,ABBV,70.5237,71.4169,70.0615,71.0722,14071200,1276398539
2020-05-15,ABT,80.1124,81.1811,79.0705,80.0501,13609400,1223348958
2020-05-15,ACGL,21.5854,21.9087,21.129,21.8516,2631500,60471869
2020-05-15,ACN,161.4469,166.5065,160.9581,166.4341,3630000,667484418
2020-05-15,ADBE,351.57,365.48,351.53,365.3,2626600,959496948
2020-05-15,ADI,92.4829,92.9406,89.8264,91.3611,4237500,431377513
2020-05-15,ADM,28.2522,28.8921,28.1775,28.352,6204700,211704357
2020-05-15,ADP,116.5924,117.647,114.9189,117.5337,4047700,545832370
2020-05-15,ADSK,176.49,181.13,175.44,180.72,1077900,194798089
2020-05-15,AEE,57.138,58.2408,55.6007,57.4471,6531000,449071574
2020-05-15,AEP,62.0593,62.828,61.3867,62.804,8018100,628859585
2020-05-15,AES,9.2488,9.3357,9.1226,9.2725,7669600,90117800
2020-05-15,AFL,27.7275,28.4305,27.3245,28.2848,10064000,332011377
2020-05-15,AIG,21.9641,22.6999,21.4764,22.6486,8185500,216670179
2020-05-15,AIZ,78.8138,81.6525,77.6854,81.5899,1931200,175951633
2020-05-15,AJG,79.5988,81.3943,79.1336,81.1525,2523000,220081298
2020-05-15,AKAM,96.09,99.02,95.71,98.09,3004200,294681967
2020-05-15,ALB,55.174,57.1399,55.0999,56.8895,1428000,87607798
2020-05-15,ALGN,201.08,205.65,199.56,203.67,950600,193608700
2020-05-15,ALL,80.1253,82.3031,79.2386,82.1051,2439700,232698579
2020-05-15,ALLE,85.4463,87.0119,84.7648,85.5937,766100,71201336
2020-05-15,AMAT,50.2101,50.5029,48.3306,49.1523,20755900,1080137055
2020-05-15,AMCR,34.6892,35.072,34.3829,34.8423,747900,34029450
2020-05-15,AMD,53.32,54.44,52.86,54.2,66950900,3628738831
2020-05-15,AME,74.858,76.912,74.2629,76.3937,2751800,219015752
2020-05-15,AMGN,193.6433,198.5994,193.1973,198.4094,3111500,747382291
2020-05-15,AMP,109.7009,113.5409,108.1341,110.4707,2371100,289226786
2020-05-15,AMT,190.5779,191.9299,186.8055,191.6044,2246800,515820348
2020-05-15,AMZN,118.426,120.55,117.8185,120.489,84700000,10205418166
2020-05-15,ANET,12.7206,13.1862,12.6853,13.1531,13160000,173095122
2020-05-15,AON,183.4294,184.5841,181.7308,182.9046,2127500,407777921
2020-05-15,AOS,35.6052,37.0116,35.6052,35.9701,4775300,192969872
2020-05-15,APA,8.7074,9.3038,8.6137,9.0397,18137500,192438869
2020-05-15,APD,193.1204,196.0423,191.2298,195.9735,1441300,328674042
2020-05-15,APH,19.4874,19.6835,19.2135,19.4402,6500800,133770208
2020-05-15,APO,34.6883,35.3182,34.3518,35.1111,1274900,51875679
2020-05-15,APTV,62.28,64.4,61.5,64.07,1225400,78511378
2020-05-15,ARE,107.806,109.9231,106.2396,109.6749,1804700,255238708
2020-05-15,ARES,26.7279,27.7745,26.6462,27.4965,709900,23873938
2020-05-15,ATO,80.1346,81.5137,77.7083,80.9689,3166400,301156306
2020-05-15,AVGO,22.6142,23.0187,22.3832,22.7005,21650000,563787658
2020-05-15,AVY,90.718,91.3098,88.9966,90.0904,499600,50199810
2020-05-15,AWK,101.9905,104.7509,101.0293,103.8513,3087000,363525127
2020-05-15,AXON,75.4,77.75,73.62,73.91,580600,42912148
2020-05-15,AXP,76.2376,77.088,75.082,76.0065,6618600,544181300
2020-05-15,AZO,1049.25,1083.0601,1049.25,1074.98,235500,253157785
2020-05-15,BA,118.33,121.89,117.78,120,26756800,3210816000
2020-05-15,BAC,18.3879,18.6457,18.2418,18.4223,64484000,1382536994
2020-05-15,BALL,57.0939,57.8085,56.4721,57.7528,1788500,111298354
2020-05-15,BAX,77.262,78.5968,76.4877,77.5645,3430000,298958813
2020-05-15,BBY,58.7469,61.5944,58.5309,60.6607,5137000,403819573
2020-05-15,BDX,178.0782,181.4235,176.9239,178.4998,2591954,513400925
2020-05-15,BEN,12.9869,13.1567,12.8171,13.1124,9869800,175287650
2020-05-15,BF-B,58.1632,60.1996,58.0038,58.721,2993200,198509023
2020-05-15,BG,28.6388,29.2955,28.3947,28.8998,1424100,48889356
2020-05-15,BIIB,313.49,317.21,311,316.6,820900,259896945
2020-05-15,BKNG,53.9347,55.2069,53.7436,54.2206,15815000,875714480
2020-05-15,BKR,11.7131,12.1927,11.5364,11.5785,5540400,76235905
2020-05-15,BLDR,15.66,16.19,15.56,16.09,1402300,22563007
2020-05-15,BLK,426.5624,444.3057,422.7018,442.7028,5957000,3060289494
2020-05-15,BMY,50.3523,51.2464,50.0464,50.266,35224400,2257531667
2020-05-15,BNY,26.9499,27.2189,26.6473,26.9499,4121500,132135296
2020-05-15,BR,101.3942,104.3648,101.3942,103.7007,1776600,205286135
2020-05-15,BRK-B,169.82,170.66,168.52,169.25,5937500,1004921875
2020-05-15,BRO,34.9923,35.518,34.6195,35.365,1984800,73437600
2020-05-15,BSX,35.28,35.32,34.22,34.83,10291500,358452964
2020-05-15,BX,40.254,41.2653,39.8045,40.9924,3422200,174771753
2020-05-15,BXP,54.8889,55.4014,53.4761,54.867,2998300,224722576
2020-05-15,C,33.5042,34.2053,33.1175,33.7782,28494900,1194506156
2020-05-15,CAH,41.3943,41.9942,40.9315,41.9514,2548600,124753972
2020-05-15,CARR,14.9664,15.577,14.6909,15.3429,7353800,122881991
2020-05-15,CASY,140.2825,141.5163,136.9473,140.3307,569800,82951485
2020-05-15,CAT,93.7804,96.2858,92.9779,96.2234,6583100,710448140
2020-05-15,CB,88.8286,90.8942,87.9915,90.5302,5508000,547990908
2020-05-15,CBOE,90.019,92.5904,89.6687,92.0558,621600,62085406
2020-05-15,CBRE,35.59,36.44,35.12,35.99,1820500,65519798
2020-05-15,CCI,114.6064,115.5676,111.6775,113.6301,2593900,389448144
2020-05-15,CCL,11.9382,12.8928,11.761,12.5779,36812800,470467574
2020-05-15,CDNS,79.19,82.32,79.05,82.07,2549600,209245671
2020-05-15,CDW,90.4067,91.1447,89.3921,90.2223,1288000,125979277
2020-05-15,CF,21.1834,21.539,20.9318,21.5303,3761800,93367875
2020-05-15,CFG,15.2208,15.4706,14.9517,15.313,4215900,83980728
2020-05-15,CHD,67.7494,69.0774,67.4986,68.3531,3582100,263642555
2020-05-15,CHRW,63.0179,63.7553,62.4368,62.8878,3587900,260122750
2020-05-15,CHTR,491.36,503.47,485.01,503.39,905300,455718980
2020-05-15,CI,166.1465,172.2434,165.7756,172.0082,1305200,248183772
2020-05-15,CIEN,46.33,49.75,46.33,49.65,2972300,147574700
2020-05-15,CINF,42.4467,42.8557,41.0662,41.9695,2585600,127340800
2020-05-15,CL,57.6342,59.5332,57.3149,59.516,7939700,547442291
2020-05-15,CLX,168.837,171.8081,168.437,171.2693,2265000,475264954
2020-05-15,CMCSA,27.4393,27.9599,27.0818,27.9133,33686897,1134051813
2020-05-15,CME,140.3907,142.196,138.812,141.5082,1802900,326451116
2020-05-15,CMG,18.52,19.49,18.52,19.435,42600000,827930977
2020-05-15,CMI,132.6359,134.8181,131.7166,133.7184,2119600,329894543
2020-05-15,CMS,44.8043,44.8043,43.315,44.4155,3950800,212078945
2020-05-15,CNC,65.5,69,65.5,68.7,3614900,248343619
2020-05-15,CNP,14.4582,14.5596,13.9935,14.1963,13774200,231406549
2020-05-15,COF,52.3758,53.5652,51.5829,52.2857,3359600,194957584
2020-05-15,COHR,41.02,41.73,37.73,40.01,4241500,169702408
2020-05-15,COO,73.6515,75.7703,73.5191,74.0863,2716800,201396377
2020-05-15,COP,31.8619,33.2045,31.742,32.6611,7242300,295992793
2020-05-15,COR,71.7262,73.8429,71.4595,73.7827,1694200,145277650
2020-05-15,COST,273.4234,274.1182,270.4886,273.5513,4577200,1369543973
2020-05-15,CPAY,219.97,224.36,218.71,222.54,450600,100276521
2020-05-15,CPRT,19.905,20.1225,19.7275,19.885,7823600,155572288
2020-05-15,CPT,66.4848,67.8079,65.5086,67.6062,992900,83205023
2020-05-15,CRH,23.3114,23.72,23.2092,23.72,3050100,84975788
2020-05-15,CRL,162.77,169.93,161.88,169.81,471000,79980509
2020-05-15,CRM,164.4254,168.7997,163.3539,168.4163,5673800,972092164
2020-05-15,CRWD,19.375,20.0725,19.0825,19.285,13171600,254014304
2020-05-15,CSCO,35.8942,37.1065,35.8273,37.0146,30573000,1353466724
2020-05-15,CSGP,64.37,65.186,63.402,64.917,2376000,154242792
2020-05-15,CSX,19.0257,19.2005,18.8969,19.0134,15777000,326058020
2020-05-15,CTAS,52.968,54.096,52.2714,53.3362,5839200,331987713
2020-05-15,CTSH,44.8614,45.2393,44.0697,45.1493,4724900,237095483
2020-05-15,CTVA,21.6664,21.7318,21.1247,21.2648,3601200,81999326
2020-05-15,CVNA,17.588,18.606,17.508,18.532,7869500,145837571
